22.99,12.817,30.549,257.04,4.0529,0.012401,0.27973,12.903,54.087,60.169,-145.5,12.824
23,12.814,30.562,257.31,4.1306,0.0027704,0.27973,12.901,53.457,60.15,-145.47,12.821
23.01,12.812,30.574,257.58,4.2084,-0.0071262,0.27972,12.898,52.825,60.131,-145.44,12.819
23.02,12.81,30.586,257.85,4.2861,-0.017271,0.27968,12.896,52.191,60.113,-145.42,12.817
23.03,12.808,30.599,258.12,4.3638,-0.027645,0.27962,12.893,51.554,60.094,-145.39,12.814
23.04,12.806,30.611,258.39,4.4415,-0.038231,0.27954,12.891,50.914,60.076,-145.36,12.812
23.05,12.804,30.624,258.66,4.5192,-0.04901,0.27944,12.889,50.273,60.057,-145.33,12.81
23.06,12.801,30.636,258.93,4.597,-0.059965,0.27932,12.886,49.63,60.039,-145.3,12.808
23.07,12.799,30.649,259.2,4.6747,-0.071077,0.27919,12.884,48.986,60.02,-145.28,12.806
23.08,12.797,30.661,259.47,4.7524,-0.082329,0.27905,12.881,48.34,60.002,-145.25,12.804
23.09,12.795,30.673,259.74,4.8301,-0.093702,0.27889,12.879,47.693,59.983,-145.22,12.801
23.1,12.793,30.686,260.01,4.9078,-0.10518,0.27873,12.877,47.044,59.965,-145.19,12.799
23.11,12.791,30.698,260.28,4.9855,-0.11674,0.27856,12.874,46.395,59.946,-145.17,12.797
23.12,12.789,30.711,260.55,5.0632,-0.12837,0.27838,12.872,45.746,59.928,-145.14,12.795
23.13,12.787,30.723,260.83,5.1409,-0.14004,0.2782,12.87,45.095,59.909,-145.11,12.793
23.14,12.785,30.736,261.1,5.2186,-0.15175,0.27801,12.868,44.445,59.891,-145.08,12.791
23.15,12.783,30.748,261.37,5.2963,-0.16347,0.27783,12.865,43.794,59.872,-145.06,12.789
23.16,12.781,30.761,261.64,5.374,-0.17519,0.27764,12.863,43.143,59.854,-145.03,12.787
23.17,12.779,30.773,261.91,5.4518,-0.18688,0.27746,12.861,42.493,59.835,-145,12.785
23.18,12.777,30.786,262.18,5.5295,-0.19853,0.27728,12.858,41.843,59.817,-144.97,12.783
23.19,12.775,30.798,262.45,5.6072,-0.21012,0.2771,12.856,41.193,59.798,-144.95,12.78
23.2,12.773,30.81,262.72,5.6849,-0.22163,0.27694,12.854,40.545,59.78,-144.92,12.778
23.21,12.771,30.823,262.99,5.7626,-0.23305,0.27678,12.852,39.897,59.761,-144.89,12.776
23.22,12.769,30.835,263.26,5.8403,-0.24435,0.27663,12.849,39.251,59.743,-144.86,12.774
23.23,12.767,30.848,263.53,5.918,-0.25552,0.27649,12.847,38.605,59.724,-144.83,12.772
