23.27,15.967,31.743,260.71,7.9679,-2.3546,-0.055739,16.038,1.3237,55.782,-147.36,15.967
23.28,15.873,31.731,261.16,7.866,-2.3836,-0.05685,15.945,1.5109,55.942,-147.42,15.874
23.29,15.783,31.721,261.6,7.7689,-2.4086,-0.05761,15.854,1.6947,56.093,-147.48,15.783
23.3,15.695,31.711,262.03,7.6766,-2.4297,-0.058024,15.766,1.8751,56.237,-147.53,15.696
23.31,15.61,31.701,262.44,7.589,-2.4469,-0.058098,15.681,2.0522,56.372,-147.58,15.611
23.32,15.528,31.693,262.83,7.506,-2.4603,-0.057836,15.599,2.226,56.5,-147.63,15.528
23.33,15.448,31.685,263.22,7.4276,-2.4699,-0.057244,15.519,2.3966,56.621,-147.67,15.449
23.34,15.371,31.677,263.59,7.3537,-2.4759,-0.056326,15.442,2.564,56.733,-147.71,15.371
23.35,15.296,31.671,263.94,7.2841,-2.4782,-0.055089,15.367,2.7283,56.839,-147.74,15.297
23.36,15.224,31.665,264.28,7.2189,-2.4769,-0.053538,15.294,2.8895,56.937,-147.77,15.224
23.37,15.154,31.659,264.61,7.1579,-2.4721,-0.051677,15.224,3.0478,57.028,-147.8,15.154
23.38,15.086,31.655,264.93,7.1012,-2.4639,-0.049511,15.157,3.203,57.112,-147.82,15.087
23.39,15.021,31.651,265.23,7.0485,-2.4523,-0.047047,15.091,3.3554,57.19,-147.84,15.022
23.4,14.958,31.647,265.52,6.9999,-2.4373,-0.044289,15.028,3.5049,57.26,-147.85,14.959
23.41,14.898,31.644,265.8,6.9553,-2.4191,-0.041243,14.968,3.6515,57.324,-147.86,14.898
23.42,14.839,31.642,266.07,6.9146,-2.3976,-0.037913,14.909,3.7954,57.381,-147.87,14.84
23.43,14.783,31.64,266.33,6.8777,-2.373,-0.034305,14.853,3.9366,57.432,-147.88,14.784
23.44,14.729,31.639,266.57,6.8446,-2.3452,-0.030424,14.799,4.0752,57.477,-147.88,14.73
23.45,14.677,31.638,266.8,6.8151,-2.3145,-0.026275,14.746,4.2111,57.515,-147.87,14.678
23.46,14.627,31.638,267.03,6.7893,-2.2807,-0.021864,14.696,4.3445,57.548,-147.87,14.628
23.47,14.579,31.638,267.24,6.767,-2.2441,-0.017196,14.648,4.4753,57.574,-147.86,14.58
23.48,14.534,31.639,267.44,6.7482,-2.2045,-0.012276,14.602,4.6037,57.595,-147.85,14.534
23.49,14.49,31.64,267.63,6.7328,-2.1622,-0.0071083,14.558,4.7297,57.61,-147.83,14.49
23.5,14.447,31.642,267.81,6.7207,-2.1171,-0.0016994,14.516,4.8534,57.619,-147.81,14.448
23.51,14.407,31.644,267.98,6.7119,-2.0693,0.0039459,14.475,4.9747,57.623,-147.79,14.408
23.52,14.369,31.647,268.14,6.7062,-2.019,0.0098224,14.437,5.0938,57.622,-147.77,14.37
23.53,14.332,31.651,268.29,6.7037,-1.966,0.015925,14.4,5.2107,57.615,-147.74,14.333
23.54,14.297,31.654,268.43,6.7042,-1.9105,0.022248,14.365,5.3254,57.604,-147.71,14.298
23.55,14.264,31.658,268.56,6.7077,-1.8526,0.028787,14.332,5.438,57.587,-147.68,14.265
23.56,14.232,31.663,268.69,6.714,-1.7923,0.035536,14.3,5.5486,57.565,-147.64,14.233
23.57,14.203,31.668,268.8,6.7233,-1.7296,0.042491,14.27,5.6572,57.539,-147.61,14.203
23.58,14.174,31.673,268.91,6.7352,-1.6647,0.049645,14.241,5.7638,57.509,-147.57,14.175
23.59,14.147,31.679,269.01,6.7499,-1.5976,0.056994,14.214,5.8686,57.473,-147.52,14.148
23.6,14.122,31.685,269.1,6.7671,-1.5283,0.064533,14.188,5.9715,57.434,-147.48,14.123
23.61,14.098,31.692,269.18,6.7869,-1.457,0.072256,14.164,6.0726,57.39,-147.43,14.099
23.62,14.075,31.699,269.25,6.8091,-1.3836,0.080158,14.141,6.1719,57.342,-147.38,14.076
23.63,14.054,31.706,269.32,6.8338,-1.3082,0.088234,14.12,6.2696,57.29,-147.33,14.055
23.64,14.034,31.714,269.38,6.8608,-1.2309,0.096478,14.1,6.3656,57.234,-147.28,14.035
23.65,14.016,31.722,269.43,6.89,-1.1517,0.10489,14.081,6.46,57.174,-147.22,14.017
