lat,lon,Depth,CTD pressure,CTD temperature,practical_salinity,stnnbr,geotrc_ID,sigma0,tc,conservative_temp,absolute_salinity,silicate,nitrate,phosphate,oxygen,conservative_temp_resid,absolute_salinity_resid,silicate_resid,nitrate_resid,phosphate_resid,oxygen_resid,AABW_frac_total,AAIW_frac_total,ENPCW_frac_total,ESSW_frac_total,EqIW_frac_total,LCDW_frac_total,NPIW_frac_total,PDW_frac_total,PSUW_frac_total,SPCW_frac_total,SPSTSW_frac_total,UCDW_frac_total,AABW_0_frac,AAIW_0_frac,AAIW_1_frac,ENPCW_frac,ENPCW_0_frac,ENPCW_1_frac,ESSW_frac,ESSW_0_frac,ESSW_1_frac,EqIW_0_frac,EqIW_1_frac,LCDW_0_frac,LCDW_1_frac,NPIW_0_frac,NPIW_1_frac,NPIW_2_frac,PDW_0_frac,PDW_1_frac,PDW_2_frac,PSUW_frac,PSUW_0_frac,PSUW_1_frac,SPCW_frac,SPCW_0_frac,SPCW_1_frac,SPSTSW_frac,UCDW_0_frac,phosphate_remin,nitrate_to_phosphate_remin_ratio,oxygen_to_phosphate_remin_ratio,phosphate_to_phosphate_remin_ratio
29.4998,-151.9998,552.0917324100611,556.6,6.7124,34.0039,15,13581,26.686648269212128,0,6.666676814912759,34.17136875745716,49.9,30.65,2.17,114.74,6.33672803145302e-05,1.4428753004835926e-05,5.317220715994608e-05,0.00020509193697648698,9.627612267415486e-07,-4.603761723842581e-06,0.0,0.0,0.10233908537335927,0.0,0.0,0.0,0.6197655647463458,0.27521719339501466,0.0026742131880033724,3.943297276978245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.04227480163588209,0.06006428373747718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197655647463458,0.0,0.27521719339501466,0.0,0.0,0.0,0.0026742131880033724,0.0,0.0,0.0,3.943297276978245e-06,0.0,0.0,0.455280586073352,17.07455565283751,-165.4097578868634,1.0
29.4998,-151.9998,351.50241302091655,354.2,10.8284,34.1354,15,13580,26.14508209894484,0,10.7915828529167,34.29872952067845,11.72,11.82,0.87,218.6,0.060352511830704,-0.001416261525527318,0.06345066961687351,1.3503759437892189,0.08815974432149076,0.1366462111137423,0.0,4.2474000323263695e-07,0.4029515437397831,1.0731154026410414e-06,0.0,0.0,0.2577686399586312,0.0,0.12472766582829811,0.2145506526178817,0.0,0.0,0.0,2.2151116525295847e-07,2.0322883797967846e-07,0.0,0.4029515437397831,0.0,0.0,2.378844673903324e-07,8.35230935250709e-07,0.0,0.0,0.0,0.0,0.0,0.2577686399586312,0.0,0.0,0.0,0.0,0.0,0.12472766582829811,0.0,0.0,0.0,0.2145506526178817,0.0,0.0,0.06649123228413915,31.546530176865105,-305.6070110883807,1.0
26.9997,-152.0,848.2247418725963,855.6,4.0422,34.3062,16,13633,27.248089442206037,0,3.979984796127398,34.482009454040345,111.5,43.37,3.12,18.14,0.00036969657256058497,-0.0020453233077830646,6.988104530591954e-06,0.0037474307962881426,-2.3712751899829243e-06,0.00050226181291535,0.0,0.0,0.0,0.0,0.07796627897528717,0.00025512544208479865,0.06521797627691987,0.8009441222156763,0.0,0.0012313673567578465,0.0,0.05438512973327381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07796627897528717,0.00025512544208479865,0.0,0.0,0.0,0.06521797627691987,0.7141878194250977,0.08675630279057862,0.0,0.0,0.0,0.0,0.0,0.0,0.0012313673567578465,0.0,0.05438512973327381,0.07332632034976841,13.534872072116109,-131.11907319862482,1.0
26.9997,-152.0,699.3729958529003,705.2,4.6565,34.1391,16,13632,27.04704967142152,0,4.604907055958929,34.31149069091978,91.2,41.44,2.94,35.17,4.50475981850218e-07,-0.0009151216326799272,-1.9447115690240935e-05,-2.1517603016718567e-05,-3.5158451949790503e-06,0.0007616213254308946,0.0,0.0,0.0,0.0,0.0002727897863192591,0.0,0.3125469139959929,0.6414321600050714,0.04574813621261648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002727897863192591,0.0,0.0,0.010998167807927254,0.30154874618806565,0.0,0.5382426197480503,0.0,0.1031895402570211,0.0,0.0,0.04574813621261648,0.0,0.0,0.0,0.0,0.0,0.4950634876537885,15.87647186366913,-153.80332117929467,1.0
26.9997,-152.0,599.6499670225655,604.5,5.4408,34.0449,16,13631,26.880251862083014,0,5.39521641783318,34.2142682171055,71.19,37.45,2.65,68.94,7.645959369639854e-06,-0.00011072182596905122,6.746188574879852e-06,4.028189081850542e-06,-7.70111530101758e-08,9.660646597353661e-06,0.0,0.0,0.09981603145194856,0.0,2.481627291051426e-05,0.0,0.40445883453897175,0.4077654014906148,0.0879349162455545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09981603145194856,0.0,0.0,0.0,2.481627291051426e-05,0.0,0.0,0.0,0.0,0.40445883453897175,0.0,0.30031053417439685,0.0,0.10745486731621794,0.0,0.0,0.0879349162455545,0.0,0.0,0.0,0.0,0.0,0.5867646854429593,16.041629623731755,-155.40328697990134,1.0000000000000002
26.9997,-152.0,525.3464064995431,529.5,6.5473,34.0012,16,13630,26.7054121023848,0,6.504818971345536,34.16804833189318,52.25,31.95,2.23,111.62,-4.167799871801492e-05,-1.1398860941369549e-05,0.0003557023393199188,6.201506472436336e-05,5.379764973501011e-06,-0.0002682042239996463,0.0,0.0,0.390636855366679,0.0004891378751035264,0.0,0.0,0.3356320594582998,0.16774908304660444,0.10549286425331307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007423104255030821,0.3898945449411759,0.0,0.0,0.0004891378751035264,0.0,0.0,0.0,0.0,0.0,0.3356320594582998,0.0,0.018509411107865546,0.0,0.14923967193873888,0.0,0.01564533048207543,0.08984753377123764,0.0,0.0,0.0,0.0,0.0,0.5507089387760518,16.80553014089561,-162.8035732399262,1.0
26.9997,-152.0,400.65458145254166,403.7,9.1267,34.0569,16,13629,26.3709213002885,0,9.088907249725082,34.22061093355495,23.14,19.7,1.34,187.81,-7.68638064680971e-05,-0.0019917717402861967,0.0007864156927084309,-0.00042979792148045703,1.0023731006558734e-05,-0.0004943450186090104,0.0,0.01271794610285138,0.47373922095573995,0.019480888657743136,3.776575138294024e-07,0.0,0.46447292102381377,0.0,0.029588645602338082,0.0,0.0,0.0,0.0,0.01271794610285138,0.0,0.0,0.16438204292508635,0.3093571780306536,0.0,0.0035924170242117985,0.015888471633531336,1.613388728567685e-07,2.163186409726339e-07,0.0,0.0,0.0,0.46447292102381377,0.0,0.0,0.0,0.0,0.0,0.0,0.029588645602338082,0.0,0.0,0.0,0.0,0.0,0.13059305205151803,29.33364240471025,-284.16966079563053,1.0
26.9997,-152.0,300.3905295204983,302.6,11.0146,34.1535,16,13628,26.12435514568665,0,10.9835632037657,34.31614332355999,11.23,12.32,0.84,219.86,0.021953620357669124,-0.010191229332384921,0.03636622546463819,0.4384568485738498,0.09770638960035505,0.04493505912020623,0.0,1.4200199608213274e-05,0.4202592056345238,8.590810412357341e-08,0.0,0.0,0.2285158355899229,0.0,0.131000476639119,0.22021019602872186,0.0,0.0,0.0,1.4200199608213274e-05,0.0,0.0,0.4202592056345238,0.0,0.0,2.879625757713887e-08,5.7111846546434546e-08,0.0,0.0,0.0,0.0,0.0,0.2285158355899229,0.0,0.0,0.0,0.0,0.0,0.131000476639119,0.0,0.0,0.0,0.22021019602872186,0.0,0.0,0.059490843731527764,31.54704189770979,-305.6119683840636,1.0
26.9997,-152.0,847.8290007674844,855.2,4.0742,34.2958,16,13670,27.236534807689168,0,4.011917909493548,34.47155143056714,110.33,43.28,3.12,17.41,0.0010360864014762328,-0.005593868488411147,0.00034878266525595336,0.014582354376848627,-9.019322035896948e-07,0.0016337190911706045,0.0,0.0,0.0,0.0,0.06248254972266824,0.00136367073027714,0.03535925817400248,0.8458322435798898,0.0,0.008572462309772714,0.0,0.046389815483389565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06248254972266824,0.00136367073027714,0.0,5.074356677825118e-11,1.998249378957127e-09,0.03535925612500953,0.8173307940748493,0.028501449505040546,0.0,0.0,0.0,0.0,0.0,0.0,0.008572462309772714,0.0,0.046389815483389565,0.056644496740598245,12.630932762978446,-122.3621611413537,1.0
26.9997,-152.0,653.0330037555678,658.4,4.8912,34.0977,16,13669,26.986897807832747,0,4.84284405653172,34.268700045721815,85.25,40.07,2.85,44.88,6.476925019427426e-06,-8.679293044622227e-05,-3.8052437218993873e-06,-1.9567655584751265e-07,-2.908446190552638e-07,3.5981416090180574e-05,0.0,0.0,0.022823646919661038,0.0,1.5383609608841513e-05,0.0,0.3155801740255765,0.6056037584208798,0.05597703702427403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022823646919661038,0.0,0.0,0.0,1.5383609608841513e-05,0.0,0.0,0.0,0.0,0.3155801740255765,0.0,0.5558361470203814,0.0,0.04976761140049829,0.0,0.0,0.05597703702427403,0.0,0.0,0.0,0.0,0.0,0.4284472014601798,16.148058915377298,-156.43432074271755,1.0
26.9997,-152.0,526.3372961374915,530.5,6.332,34.0032,16,13668,26.73489038919047,0,6.290165458165342,34.17008884775151,55.47,32.46,2.28,103.98,6.125365321629772e-06,-9.75051270017957e-05,1.709779444780679e-05,5.230012661172623e-06,5.0562828590727804e-08,7.681004916548773e-07,0.0,0.0,0.23583129714381393,0.0,2.6884496579532613e-05,0.0,0.4218305515980885,0.29010167836921197,0.05220958839230602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23583129714381393,0.0,0.0,0.0,2.6884496579532613e-05,0.0,0.0,0.0,0.0,0.4218305515980885,0.0,0.2648111219430495,0.0,0.025290556426162455,0.0,0.0,0.05220958839230602,0.0,0.0,0.0,0.0,0.0,0.38924380057384744,17.7461879078759,-171.91619535754776,1.0
26.9997,-152.0,299.6961473438551,301.9,11.0797,34.159,16,13667,26.116960994506826,0,11.04855165230584,34.32166225511745,10.94,11.85,0.8,220.37,0.03312374796414019,-0.0067598401864970015,0.04183880881456581,0.7077941806433223,0.1280027334650502,0.072765977747963,0.0,1.2612069516766655e-08,0.4280997891750053,9.824214044249171e-08,0.0,0.0,0.21421709224448707,0.0,0.13153990173957025,0.2261431059867275,0.0,0.0,0.0,1.1109669363056569e-08,1.5024001537100857e-09,0.0,0.4280997891750053,0.0,0.0,0.0,9.824214044249171e-08,0.0,0.0,0.0,0.0,0.0,0.21421709224448707,0.0,0.0,0.0,0.0,0.0,0.13153990173957025,0.0,0.0,0.0,0.2261431059867275,0.0,0.0,0.05512885304269078,31.547071972093256,-305.6122597296535,1.0
26.9998,-151.9999,5326.114268187387,5429.1,1.5436,34.6926,16,13715,27.810376134655826,0,1.053303274109493,34.874958130771724,142.31,35.27,2.42,162.4,-9.122265991590162e-05,-0.0023731276122731515,-0.00016113414181972985,-0.00162980430647508,0.012256764202108528,-0.0005649718724498598,0.16274476989679137,8.145331707143948e-07,0.0,0.0,1.833018361654085e-07,0.3413336551398048,0.00932108018305234,0.48546109103038054,4.1681254675766806e-08,0.0011379531741908292,0.0,4.1105951844141764e-07,0.16274476989679137,3.753825726095306e-07,4.391505981048643e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.833018361654085e-07,0.0,0.11631779585769517,0.22501585928210963,0.009321077231497048,2.9515552919318162e-09,0.0,0.0,0.0,0.48546109103038054,0.0,0.0,4.1681254675766806e-08,0.0,0.0011379531741908292,0.0,0.0,4.1105951844141764e-07,0.03155829684871445,26.182275150194215,-253.64079051750642,1.0
26.9998,-151.9999,5285.981387623271,5387.7,1.5394,34.6925,16,13714,27.810192307813168,0,1.0545263636325164,34.87483145887016,142.21,35.19,2.39,162.6,0.0003311696954717558,0.00012278431326251393,-0.00356093739853236,0.0010678173554481418,0.03836060560250232,-0.003722571058943913,0.15384168412109833,0.0,0.0,0.0,0.0,0.3368183825084553,0.004902672170217131,0.5043746122918105,0.0,6.264890841870375e-05,0.0,0.0,0.15384168412109833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1737288257449645,0.16308955676349082,0.004902469846847066,2.0232337006421034e-07,0.0,0.0,0.0,0.5043746122918105,0.0,0.0,0.0,0.0,6.264890841870375e-05,0.0,0.0,0.0,0.0197960995889734,31.547169811320753,-305.6132075471698,1.0
26.9998,-151.9999,5207.149325700039,5306.4,1.5306,34.6926,16,13713,27.810157960235983,0,1.0563265603651326,34.874940566782136,142.21,35.18,2.4,162.11,0.00012122727451768789,0.0010169838741589388,-0.0010820091183347813,0.0006311939455798665,0.034324439615573965,-0.0017154747270922144,0.15028234031759244,0.0,1.117265739166878e-06,0.0,0.0,0.3354886512594416,0.00034652204695213574,0.5138798997573399,4.095586867040733e-07,1.0597942479721715e-06,0.0,0.0,0.15028234031759244,0.0,0.0,0.0,6.457733242253416e-07,4.714924149415364e-07,0.0,0.0,0.0,0.0,0.0,0.20449004675783836,0.13099860450160322,0.00034627941779431234,2.426291578234143e-07,0.0,0.0,0.012028370686955746,0.5018515290703842,0.0,4.095586867040733e-07,0.0,0.0,6.352442051197954e-07,4.245500428523762e-07,0.0,0.0,0.01423611002946077,31.547169811320753,-305.6132075471698,1.0
26.9998,-151.9999,4999.807086544295,5092.7,1.5101,34.692,16,13712,27.809316844322893,0,1.0631902319715605,34.874468633493095,143.09,35.25,2.41,161.11,0.00011423770549034984,0.0007547391865827535,-0.0010049553433475467,0.0010849318097854166,0.030423783251202874,-0.0014379384596452383,0.14137788931788448,0.0,9.790692754771338e-07,0.0,0.0,0.33076130941745174,0.0003384856068836591,0.5275200380126175,2.6831928630730336e-07,1.0302566007255549e-06,0.0,0.0,0.14137788931788448,0.0,0.0,0.0,5.791987120777869e-07,3.9987056339934684e-07,0.0,0.0,0.0,0.0,0.0,0.1947197486437062,0.13604156077374555,0.00033830046771952656,1.851391641325763e-07,0.0,0.0,0.014640617779108087,0.5128794202335094,0.0,2.6831928630730336e-07,0.0,0.0,6.579821853329582e-07,3.722744153925966e-07,0.0,0.0,0.013551201887464902,31.547169811320753,-305.6132075471698,1.0
26.9998,-151.9999,4001.1996229090873,4066.2,1.4743,34.6852,16,13711,27.799125304272593,0,1.1483626633896142,34.868981835089116,153.05,36.25,2.49,146.77,0.0013895105014993803,-0.00812715179710466,-7.564860970887821e-05,0.023060565538777666,0.038263631137891885,0.003101627003076146,0.07680426339513557,0.0,3.599600803960212e-07,3.388267496512881e-07,6.071261530267328e-07,0.24398865451693844,1.1477602928499821e-06,0.6792035401692722,6.816049179086818e-08,1.0200848861461915e-06,0.0,0.0,0.07680426339513557,0.0,0.0,0.0,2.4761310222780025e-07,1.1234697816822091e-07,0.0,2.3402879524555658e-07,1.0479795440573155e-07,0.0,6.071261530267328e-07,0.08525058445157443,0.158738070065364,5.999053726513235e-07,1.9146795941289334e-07,3.563869607857652e-07,4.618005329621453e-07,0.0821680011498206,0.5970350772189186,0.0,6.816049179086818e-08,0.0,0.0,6.761570465186306e-07,3.4392783962756097e-07,0.0,0.0,0.004225807951717499,31.547169811320753,-305.6132075471698,1.0
26.9998,-151.9999,3002.6129913179025,3044.3,1.5442,34.6682,16,13710,27.77419164555681,0,1.3220105247416922,34.852945176730664,160.08,37.66,2.61,124.7,0.003990418028781972,-0.021055771745714935,0.00014613669600294088,0.06269313421604039,0.02475507214011108,0.007351376343407878,0.02837753893215496,0.0,0.0,3.8486765183971006e-07,3.319340486612539e-06,0.1791341666454131,3.970696550445078e-06,0.7924780317240904,8.615263911655631e-07,1.1549449159958045e-06,0.0,5.713223455773518e-07,0.02837753893215496,0.0,0.0,0.0,0.0,0.0,0.0,1.4098721662010706e-07,2.43880435219603e-07,9.124255451138949e-07,2.406914941498644e-06,4.79761088714077e-07,0.17913368688432438,1.7817266868499705e-06,4.838989930832178e-07,1.7050708705118895e-06,1.1553479338509078e-06,0.2493298092958495,0.543147067080307,0.0,1.3439191648985542e-07,7.271344746757077e-07,0.0,8.710471876513574e-07,2.838977283444471e-07,0.0,5.713223455773518e-07,-0.027253857797955576,9.962264150943396,-96.50943396226414,1.0
26.9998,-151.9999,2498.3201481934316,2530.0,1.7048,34.6493,16,13709,27.74433842894814,0,1.5271896981299087,34.83410558694248,161.93,38.87,2.7,105.81,0.00015178772403734442,-0.02010718401952971,-0.0021314379000330064,0.04883625301536654,0.024200213773830637,0.0066018911916074785,0.0,0.0,0.0,0.0,0.0,0.13299531393344394,0.00019020480806408732,0.8667563441998609,0.0,5.813705863090966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047830374711961214,0.08516493922148273,0.00019020480806408732,0.0,0.0,3.4515483484840905e-08,0.363820699478196,0.5029356102061815,0.0,0.0,0.0,0.0,5.813705863090966e-05,0.0,0.0,0.0,-0.022710530678584393,10.038800664725178,-97.25088143952516,1.0
26.9998,-151.9999,2246.960836521502,2274.1,1.8368,34.6361,16,13708,27.722193401914183,0,1.6794363581030325,34.820552959787804,161.15,39.53,2.79,95.06,9.351283827729873e-06,-0.014359927192003852,-0.0002909973103157881,0.02121947051529105,-0.010196707354387602,0.0012294560655448095,0.0,0.0,0.0,0.0,0.0,0.10887316503685071,9.563134841910676e-05,0.8887787704225957,0.0,0.002252433192134542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10048750176802981,0.008385663268820905,9.563134841910676e-05,0.0,0.0,0.0,0.42974455171150516,0.4590342187110905,0.0,0.0,0.0,0.0,0.002252433192134542,0.0,0.0,0.0,-0.0027936622981678356,26.646548845934024,-258.13844194498586,1.0
26.9998,-151.9999,1748.5775273455668,1767.6,2.3134,34.5957,16,13707,27.648389546504177,0,2.191660094775458,34.77844043899036,147.98,40.52,2.94,77.49,0.00033278546423565203,-0.010141585511746598,0.00020077311276622822,0.020034985776320013,-0.07415181893632994,0.000869647878005253,0.002216799885207108,3.472689646780217e-07,5.689750039825153e-07,7.976678918935087e-07,0.03936372310294893,0.10231299469273991,0.018346195051808123,0.7642052105540893,6.705767972901134e-07,6.468078808698655e-07,0.0,0.07355204541666784,0.002216799885207108,1.5571806209348703e-07,1.9155090258453472e-07,0.0,2.8016824302882785e-07,2.888067609536875e-07,0.0,3.362408119434024e-07,4.614270799501063e-07,9.189560274572658e-08,0.039363631207346185,0.10231293785627481,5.683646510478748e-08,0.004735396561564195,1.917759569277263e-08,0.013610779312648237,9.918864590731141e-08,0.5078382018710552,0.2563669094943882,0.0,2.414746829174569e-07,4.291021143726565e-07,0.0,3.1119757414245143e-07,3.356103067274141e-07,0.0,0.07355204541666784,0.0441618149091884,11.197199840660732,-108.47287345640083,1.0
26.9998,-151.9999,1250.3058447948797,1262.4,3.1575,34.5227,16,13706,27.511825876838657,0,3.067446346659665,34.70257344477285,128.86,41.67,2.98,53.55,0.0002994214332572298,-0.004404405161295699,-8.92400151997208e-05,0.012751777962243693,-0.00037396066376960135,0.0010952844909724035,0.0,0.0,0.0,0.0,0.09752631947798164,0.006916952182036529,0.017212126361201584,0.6391617996258052,0.0,0.0,0.0,0.239182802352975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09752631947798164,0.006916952182036529,0.0,5.589297806775716e-08,0.017212070468223515,0.0,0.0703808071427188,0.5687809924830864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239182802352975,0.08039624661167077,10.212981445804727,-98.93825775623328,1.0
26.9998,-151.9999,1000.1338269187614,1009.2,3.666,34.4226,16,13705,27.38073756715721,0,3.5928354954060757,34.60043511301192,120.08,42.97,3.11,27.08,0.0054485247979179086,-0.021510839021047445,0.0030559570201518227,0.11364535629603267,-2.108915666543254e-06,0.011705094638546854,2.0866682538270633e-08,0.0,1.9418088707581654e-07,4.9072310487577e-07,0.07384724981785623,0.008906696650774686,0.0003044918421065729,0.7892416724364341,1.8644816709205758e-08,0.020025478619122006,0.0,0.1076736862182152,2.0866682538270633e-08,0.0,0.0,0.0,1.5125486543642343e-07,4.292602163939312e-08,0.0,1.2322834726382767e-07,3.6749475761194236e-07,0.0,0.07384724981785623,0.008906673887941268,2.2762833419018682e-08,0.0,0.0003044918421065729,0.0,0.5058682142937913,0.2833734195298127,3.861283014361131e-08,0.0,1.8644816709205758e-08,0.0,0.0,2.498952110681856e-07,0.020025228723910937,0.0,0.1076736862182152,0.1039135152093341,9.962264150943396,-96.50943396226414,1.0
26.9998,-151.9999,848.3236707038703,855.7,4.0343,34.3084,16,13704,27.250647999137755,0,3.972105640393433,34.48422193134578,110.91,43.07,3.12,17.39,0.006198177968728569,-0.02497172448454421,0.0036460165052289994,0.12236722250288068,-1.7590142054046964e-07,0.012708637409009071,6.570642290270695e-09,0.0,1.328414539346658e-07,3.479292321015415e-07,0.03665827801550464,0.006944894151549523,2.744556091714635e-08,0.9019025554705603,0.0,0.023693495651719677,0.0,0.030800261923776703,6.570642290270695e-09,0.0,0.0,0.0,1.0665782276233078e-07,2.6183631172335014e-08,0.0,1.2199669139431392e-07,2.259325407072276e-07,0.0,0.03665827801550464,0.006944884904762623,9.246786900103196e-09,2.744556091714635e-08,0.0,0.0,0.9019025097996074,2.9116928264970056e-08,1.6554024602988327e-08,0.0,0.0,0.0,0.0,1.3625519773298716e-07,0.023693359396521944,0.0,0.030800261923776703,0.04538573909090298,10.130004146875978,-98.13441517286103,1.0
24.4999,-152.0003,999.2264799442426,1008.1,3.8524,34.4654,17,13759,27.39577050195976,0,3.7773034601745072,34.642662383486666,113.14,42.11,3.08,42.7,0.0002393623663365929,-0.0010751746236650206,-0.0029999716195732162,-8.848421626339587e-05,-3.9945941782359995e-05,0.002819658544396475,0.0,0.0,0.0,0.0,0.03917605178024381,0.0,0.16235840380704297,0.5018814425646682,0.005647179787131442,0.0,0.0,0.29093692206091365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03917605178024381,0.0,0.0,0.16235840380704297,0.0,0.0,0.04965929071053293,0.4522221171596372,3.4694498075615716e-08,0.0,0.0,0.005647179787131442,0.0,0.0,0.0,0.0,0.29093692206091365,0.4495259814488154,10.989147682586557,-106.45736817505725,1.0
24.4999,-152.0003,749.7971467892664,756.0,4.5303,34.3,17,13758,27.18954662197416,0,4.473234864433387,34.47390754893276,100.27,41.29,3.02,33.74,0.001149727486324359,-0.00401780986065603,0.0009956572131955,0.01679979103210627,-0.041461548724861075,0.001700255272211848,0.0,7.346887757574343e-15,0.0,0.0,0.146776466215443,0.0,0.050489981512747126,0.7498747039225586,0.0,0.03219386861665325,0.0,0.020664979732590835,0.0,1.1675943114203937e-15,6.1792934461539485e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.08971254491926026,0.05706392129618272,0.0,0.0,0.0,0.050489981512747126,0.0,0.7498747039225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219386861665325,0.0,0.020664979732590835,0.01905559896044688,14.209813461877177,-137.65756791193516,0.9999999999999999
24.4999,-152.0003,600.7488105788589,605.5,5.3389,34.1379,17,13757,26.96616817404515,0,5.292470166404385,34.30806894292198,79.48,39.25,2.9,39.84,0.01609213786937591,-0.0026149991109107873,0.008941408209722113,0.37710158504370384,2.261746345766369e-12,0.03892661538515796,0.0,0.0,0.017388023161070968,0.0,0.0,0.0,0.3347824791679862,0.6017479477855003,0.0,0.046081549885442406,0.0,0.0,0.0,0.0,0.0,0.0,0.01738802246377351,6.972974598030817e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347824791679862,0.0,0.6017479477855003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046081549885442406,0.0,0.0,0.5317710744895355,13.55548474812661,-131.31875849747652,1.0
24.4999,-152.0003,500.86112618050714,504.7,6.677,34.0706,17,13756,26.74263556123401,0,6.635423489131137,34.237586853304165,54.98,33.35,2.49,77.52,0.03479109836073313,0.008492877180444225,0.01844628793354275,0.8324612106269456,8.080775226737558e-07,0.08595343922183929,0.0,0.0,0.07562191050606368,0.0,0.0,0.0,0.529824377025711,0.3491706076479146,0.0,0.04538310482031094,0.0,0.0,0.0,0.0,0.0,0.0,0.07375327466623421,0.0018686358398294607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529824377025711,0.0,0.3491706076479146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04538310482031094,0.0,0.0,0.6680579823760201,14.49616633101063,-140.43161133166547,1.0
